identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
HOLGGCEK_00242	AI-2 transport protein TqsA	NC_017452.1	236138	235092	238	0.05093333333333335	0	0	0
HOLGGCEK_00243	Nitrogen regulatory protein P-II 1	NC_017452.1	236476	236138	239	0.05400000000000002	0	0	0
HOLGGCEK_00244	Molybdopterin adenylyltransferase	NC_017452.1	237071	236478	240	0.05440000000000002	0	0	0
HOLGGCEK_00245	Diacylglycerol kinase	NC_017452.1	237510	237154	241	0.05480000000000002	0	0	0
HOLGGCEK_00246	GTP pyrophosphokinase	NC_017452.1	239756	237525	242	0.05486666666666669	0	0	0
HOLGGCEK_00247	hypothetical protein	NC_017452.1	240558	239977	243	0.05486666666666669	0	0.5	0
HOLGGCEK_00248	hypothetical protein	NC_017452.1	241181	240564	244	0.054933333333333355	0	0.5	0
HOLGGCEK_00249	hypothetical protein	NC_017452.1	243482	241197	245	0.054933333333333355	0	0.5	0
HOLGGCEK_00250	Type IIS restriction enzyme Eco57I	NC_017452.1	244924	243497	246	0.05473333333333334	0	0	0
HOLGGCEK_00251	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	NC_017452.1	246570	244978	247	0.05453333333333335	0	0	0
HOLGGCEK_00252	DNA repair protein RecO	NC_017452.1	247280	246570	248	0.05466666666666668	0	0	0
HOLGGCEK_00253	hypothetical protein	NC_017452.1	247687	247283	249	0.054466666666666684	0	0.5	0
HOLGGCEK_00254	Opacity-associated protein OapA	NC_017452.1	249078	247747	250	0.05313333333333335	0	0	0
HOLGGCEK_00255	L-lysine 2,3-aminomutase	NC_017452.1	250193	249177	251	0.05220000000000002	0	0	0
HOLGGCEK_00256	Elongation factor P	NC_017452.1	250231	250797	252	0.05086666666666669	0	0	0
HOLGGCEK_00258	hypothetical protein	NC_017452.1	251736	251149	253	0.04840000000000001	0	0.5	0
HOLGGCEK_00259	hypothetical protein	NC_017452.1	253121	251769	254	0.04533333333333335	0	0.5	0
HOLGGCEK_00260	Ribonuclease T	NC_017452.1	254125	253436	255	0.04246666666666667	0	0	0
HOLGGCEK_00261	Lactoylglutathione lyase	NC_017452.1	254606	254199	256	0.03906666666666668	0	0	0
HOLGGCEK_00262	Ribonuclease VapC1	NC_017452.1	255077	254673	257	0.0346	0	0	0
HOLGGCEK_00263	Antitoxin VapB1	NC_017452.1	255310	255074	258	0.029200000000000007	0	0	0
HOLGGCEK_00264	Carboxy-S-adenosyl-L-methionine synthase	NC_017452.1	256128	255403	259	0.030200000000000008	0	0	0
HOLGGCEK_00265	hypothetical protein	NC_017452.1	256699	256181	260	0.029866666666666673	0	0.5	0
HOLGGCEK_00266	Aspartate--tRNA ligase	NC_017452.1	256918	258684	261	0.028800000000000006	0	0	0
HOLGGCEK_00267	Dihydroneopterin triphosphate diphosphatase	NC_017452.1	258706	259182	262	0.027200000000000005	0	0	0
HOLGGCEK_00268	putative transcriptional regulatory protein	NC_017452.1	259342	260082	263	0.019933333333333338	0	0	0
HOLGGCEK_00269	Crossover junction endodeoxyribonuclease RuvC	NC_017452.1	260129	260701	264	0.01793333333333334	0	0	0
HOLGGCEK_00270	Holliday junction ATP-dependent DNA helicase RuvA	NC_017452.1	260764	261378	265	0.013533333333333336	0	0	0
HOLGGCEK_00271	Holliday junction ATP-dependent DNA helicase RuvB	NC_017452.1	261386	262393	266	0.011266666666666668	0	0	0
HOLGGCEK_00272	hypothetical protein	NC_017452.1	262732	262445	267	0.009333333333333336	0	0.5	0
HOLGGCEK_00273	Tyrosine recombinase XerD	NC_017452.1	263798	262905	268	0.007000000000000001	0	1.5	0
HOLGGCEK_00274	putative 3-phenylpropionic acid transporter	NC_017452.1	264995	263829	269	0.003933333333333334	0	0	0
HOLGGCEK_00275	Pyrroline-5-carboxylate reductase	NC_017452.1	265810	264995	270	0.003666666666666667	0	0	0
HOLGGCEK_00276	Recombination-associated protein RdgC	NC_017452.1	265876	266784	271	0.003266666666666667	0	0	0
HOLGGCEK_00277	Putative pre-16S rRNA nuclease	NC_017452.1	267253	266834	272	0.0032	0	0	0
HOLGGCEK_00278	hypothetical protein	NC_017452.1	267813	267253	273	0.0032	0	0.5	0
HOLGGCEK_00279	Ribosomal RNA small subunit methyltransferase E	NC_017452.1	268547	267810	274	0.0031333333333333335	0	0	0
HOLGGCEK_00280	Apolipoprotein N-acyltransferase	NC_017452.1	270126	268597	275	0.0031333333333333335	0	0	0
HOLGGCEK_00281	Magnesium and cobalt efflux protein CorC	NC_017452.1	271048	270149	276	0.0031333333333333335	0	0	0
HOLGGCEK_00282	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	NC_017452.1	272231	271671	277	0.0032	0	0	0
HOLGGCEK_00283	hypothetical protein	NC_017452.1	272346	272795	278	0.0030666666666666676	0	0.5	0
HOLGGCEK_00284	Type II secretion system protein E	NC_017452.1	272792	274186	279	0.0028666666666666675	0	0	0
HOLGGCEK_00285	Putative type II secretion system protein F	NC_017452.1	274183	275400	280	0.0028666666666666675	0	0	0
HOLGGCEK_00286	hypothetical protein	NC_017452.1	275397	276089	281	0.003000000000000001	0	0.5	0
HOLGGCEK_00287	Transcription termination factor Rho	NC_017452.1	277405	276143	282	0.0029333333333333342	0	0	0
HOLGGCEK_00288	Met repressor	NC_017452.1	277653	277970	283	0.0029333333333333342	0	0	0
HOLGGCEK_00289	HTH-type transcriptional regulator HmrR	NC_017452.1	278370	277984	284	0.0028666666666666675	0	0	0
HOLGGCEK_00290	hypothetical protein	NC_017452.1	278447	278653	285	0.0028666666666666675	0	0.5	0
HOLGGCEK_00291	hypothetical protein	NC_017452.1	278739	278945	286	0.0028666666666666675	0	0.5	0
HOLGGCEK_00292	hypothetical protein	NC_017452.1	279019	279225	287	0.0028666666666666675	0	0.5	0
HOLGGCEK_00293	hypothetical protein	NC_017452.1	279299	279505	288	0.002666666666666667	0	0.5	0
HOLGGCEK_00294	Copper-exporting P-type ATPase	NC_017452.1	279480	281648	289	0.0007333333333333334	0	0	0
HOLGGCEK_00295	Serine transporter	NC_017452.1	281871	283109	290	0.00046666666666666666	0	0	0
HOLGGCEK_00296	L-serine dehydratase 1	NC_017452.1	283144	284511	291	0.00046666666666666666	0	0	0
HOLGGCEK_00297	Tryptophan-specific transport protein	NC_017452.1	285875	284619	292	0.0003333333333333333	0	0	0
HOLGGCEK_00298	Glutamate-pyruvate aminotransferase AlaA	NC_017452.1	287206	285992	293	0.0003333333333333333	0	0	0
HOLGGCEK_00299	Isochorismate synthase MenF	NC_017452.1	287363	288634	294	0.0003333333333333333	0	0	0
HOLGGCEK_00300	2-succinyl-5-enolpyruvyl-6-hydroxy-3- cyclohexene-1-carboxylate synthase	NC_017452.1	288650	290356	295	0.0003333333333333333	0	0	0
HOLGGCEK_00301	2-succinyl-6-hydroxy-2, 4-cyclohexadiene-1-carboxylate synthase	NC_017452.1	290421	291164	296	0.0003333333333333333	0	0	0
HOLGGCEK_00302	Inner membrane metabolite transport protein YhjE	NC_017452.1	291220	292536	297	0.0003333333333333333	0	0	0
HOLGGCEK_00303	Uridine phosphorylase	NC_017452.1	293519	292761	298	0.0003333333333333333	0	0	0
HOLGGCEK_00304	hypothetical protein	NC_017452.1	293756	294418	299	0.0006000000000000001	0	0.5	0
HOLGGCEK_00305	hypothetical protein	NC_017452.1	294421	294903	300	0.0006666666666666666	0	0.5	0
HOLGGCEK_00306	hypothetical protein	NC_017452.1	294900	295709	301	0.001	0	0.5	0
HOLGGCEK_00307	hypothetical protein	NC_017452.1	297384	295729	302	0.0011333333333333334	0	0.5	0
HOLGGCEK_00312	Glutamate--tRNA ligase	NC_017452.1	298134	299576	303	0.0012000000000000001	0	0	0
HOLGGCEK_00314	Ribonuclease PH	NC_017452.1	299877	300593	304	0.0014	0	0	0
HOLGGCEK_00315	Orotate phosphoribosyltransferase	NC_017452.1	300617	301258	305	0.001466666666666667	0	0	0
HOLGGCEK_00316	Co-chaperone protein DjlA	NC_017452.1	301337	302203	306	0.0018666666666666669	0	0	0
HOLGGCEK_00317	tRNA-dihydrouridine(16) synthase	NC_017452.1	302203	303135	307	0	0	0	0
HOLGGCEK_00318	RNA polymerase sigma factor RpoH	NC_017452.1	304020	303175	308	0.0021333333333333334	0	0	0
HOLGGCEK_00319	hypothetical protein	NC_017452.1	304470	304159	309	0.0023333333333333335	0	0.5	0
HOLGGCEK_00320	UDP-N-acetylenolpyruvoylglucosamine reductase	NC_017452.1	305520	304495	310	0.0024000000000000002	0	0	0
HOLGGCEK_00321	Nitrate/nitrite sensor protein NarQ	NC_017452.1	307233	305530	311	0.002266666666666667	0	0	0
HOLGGCEK_00322	putative glycerol-3-phosphate acyltransferase	NC_017452.1	307874	307275	312	0.002933333333333334	0	0	0
HOLGGCEK_00323	Dihydroneopterin aldolase	NC_017452.1	307957	308313	313	0.0034000000000000002	0	0	0
HOLGGCEK_00324	Heme/hemopexin-binding protein	NC_017452.1	311159	308409	314	0.004	0	0	0
HOLGGCEK_00325	Heme/hemopexin transporter protein HuxB	NC_017452.1	312865	311171	315	0.0044	0	0	0
HOLGGCEK_00326	Heme/hemopexin utilization protein C	NC_017452.1	315093	312940	316	0.004866666666666668	0	0	0
HOLGGCEK_00327	heptsyl_trn_I: lipopolysaccharide heptosyltransferase I	NC_017452.1	316472	315429	317	0.005066666666666667	0	0	0
HOLGGCEK_00328	3-deoxy-D-manno-octulosonic acid kinase	NC_017452.1	316549	317274	318	0.005333333333333334	0	0	0
HOLGGCEK_00329	dITP/XTP pyrophosphatase	NC_017452.1	317286	317873	319	0.006266666666666668	0	0	0
HOLGGCEK_00330	General stress protein A	NC_017452.1	318048	318944	320	0.0074666666666666675	0	0	0
HOLGGCEK_00332	Ribosome-associated factor Y	NC_017452.1	319703	319380	321	0.008466666666666667	0	0	0
HOLGGCEK_00333	Outer membrane protein assembly factor BamC	NC_017452.1	320522	319893	322	0.008866666666666667	0	0	0
HOLGGCEK_00334	4-hydroxy-tetrahydrodipicolinate synthase	NC_017452.1	321529	320633	323	0.010933333333333333	0	0	0
HOLGGCEK_00335	Peroxiredoxin Bcp	NC_017452.1	321630	322097	324	0.012466666666666666	0	0	0
HOLGGCEK_00336	Tol-Pal system protein TolQ	NC_017452.1	322266	322718	325	0.015333333333333332	0	0	0
HOLGGCEK_00337	Tol-Pal system protein TolR	NC_017452.1	322722	323165	326	0.01746666666666667	0	0	0
HOLGGCEK_00338	hypothetical protein	NC_017452.1	323175	323969	327	0.0198	0	0.5	0
HOLGGCEK_00339	hypothetical protein	NC_017452.1	324583	324371	328	0.020600000000000004	0	0.5	0
HOLGGCEK_00340	hypothetical protein	NC_017452.1	325127	324735	329	0.021733333333333337	0	0.5	0
HOLGGCEK_00341	hypothetical protein	NC_017452.1	325350	325111	330	0.02386666666666667	0	0.5	0
HOLGGCEK_00342	IS1 family transposase ISKne1	NC_017452.1	325423	325707	331	0.025266666666666673	0	0.75	0
HOLGGCEK_00343	hypothetical protein	NC_017452.1	325791	326003	332	0.027133333333333343	0	0.5	0
HOLGGCEK_00344	hypothetical protein	NC_017452.1	326693	327013	333	0.027266666666666675	0	0.5	0
HOLGGCEK_00345	hypothetical protein	NC_017452.1	327027	327356	334	0.027066666666666676	0	0.5	0
HOLGGCEK_00346	Arsenate reductase	NC_017452.1	327913	328317	335	0.027066666666666676	0	0	0
HOLGGCEK_00347	Arsenical-resistance protein Acr3	NC_017452.1	328321	329337	336	0.026666666666666675	0	0	0
HOLGGCEK_00348	CDF: cation diffusion facilitator family transporter	NC_017452.1	330035	329421	337	0.026466666666666677	0	0	0
HOLGGCEK_00349	HTH-type transcriptional regulator HmrR	NC_017452.1	330107	330505	338	0.02660000000000001	0	0	0
HOLGGCEK_00350	Arsenical-resistance protein Acr3	NC_017452.1	330544	330885	339	0.02640000000000001	0	0	0
HOLGGCEK_00351	Phthiocerol synthesis polyketide synthase type I PpsC	NC_017452.1	331759	330938	340	0.02633333333333334	0	0	0
HOLGGCEK_00352	hypothetical protein	NC_017452.1	332370	331960	341	0.02633333333333334	0	0.5	0
HOLGGCEK_00353	hypothetical protein	NC_017452.1	334411	332372	342	0.025666666666666674	0	0.5	0
HOLGGCEK_00354	hypothetical protein	NC_017452.1	335934	334414	343	0.025200000000000007	0	0.5	0
HOLGGCEK_00355	Tyrosine recombinase XerC	NC_017452.1	337207	335921	344	0.024600000000000007	0	1.5	0
HOLGGCEK_00356	Single-stranded DNA-binding protein	NC_017452.1	337858	337352	345	0.024200000000000006	0	0	0
HOLGGCEK_00357	UvrABC system protein A	NC_017452.1	338012	340843	346	0.02373333333333334	0	0	0
HOLGGCEK_00358	Adhesion and penetration protein autotransporter	NC_017452.1	341162	345319	347	0.02353333333333334	0	0	0
HOLGGCEK_00359	hypothetical protein	NC_017452.1	345412	345858	348	0.023266666666666665	0	0.5	0
HOLGGCEK_00360	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	NC_017452.1	345983	347074	349	0.022333333333333337	0	0	0
HOLGGCEK_00361	Queuine tRNA-ribosyltransferase	NC_017452.1	347426	348574	350	0.021133333333333337	0	0	0
HOLGGCEK_00362	hypothetical protein	NC_017452.1	348639	349157	351	0.020133333333333336	0	0.5	0
HOLGGCEK_00363	hypothetical protein	NC_017452.1	349154	349375	352	0.019733333333333335	0	0.5	0
HOLGGCEK_00364	Sec translocon accessory complex subunit YajC	NC_017452.1	349483	349776	353	0.017666666666666667	0	0	0
HOLGGCEK_00365	Protein translocase subunit SecD	NC_017452.1	349846	351696	354	0.016133333333333333	0	0	0
HOLGGCEK_00366	Protein translocase subunit SecF	NC_017452.1	351707	352681	355	0.013266666666666668	0	0	0
HOLGGCEK_00367	spore_ytvI: sporulation integral membrane protein YtvI	NC_017452.1	353845	352796	356	0.011133333333333334	0	0	0
HOLGGCEK_00368	putative protein YfgD	NC_017452.1	353924	354274	357	0.0088	0	0	0
HOLGGCEK_00369	hypothetical protein	NC_017452.1	354342	354587	358	0.008	0	0.5	0
HOLGGCEK_00370	hypothetical protein	NC_017452.1	354606	354902	359	0.0066	0	0.5	0
HOLGGCEK_00371	hypothetical protein	NC_017452.1	355188	355036	360	0.004266666666666667	0	0.5	0
HOLGGCEK_00372	Membrane-bound lytic murein transglycosylase F	NC_017452.1	356641	355193	361	0.0025333333333333336	0	0	0
HOLGGCEK_00373	ATP-dependent RNA helicase DeaD	NC_017452.1	358601	356760	362	0.0005333333333333334	0	0	0
HOLGGCEK_00374	Lipoprotein NlpI	NC_017452.1	359665	358721	363	0.0003333333333333333	0	0	0
HOLGGCEK_00375	Polyribonucleotide nucleotidyltransferase	NC_017452.1	361876	359747	364	0.0003333333333333333	0	0	0
HOLGGCEK_00376	hypothetical protein	NC_017452.1	362232	362750	365	0.0002666666666666667	0	0.5	0
HOLGGCEK_00377	hypothetical protein	NC_017452.1	362826	363293	366	0.0002666666666666667	0	0.5	0
HOLGGCEK_00378	Branched-chain amino acid transport system 2 carrier protein	NC_017452.1	364711	363401	367	0.0002666666666666667	0	0	0
HOLGGCEK_00379	Na(+)/H(+) antiporter NhaA	NC_017452.1	364899	366101	368	0.0	0	0	0
HOLGGCEK_00380	DNA-binding transcriptional activator DecR	NC_017452.1	366601	366140	369	0.0	0	0	0
HOLGGCEK_00381	rarD: protein RarD	NC_017452.1	366721	367611	370	0.0	0	0	0
HOLGGCEK_00382	GMP synthase [glutamine-hydrolyzing]	NC_017452.1	369244	367673	371	0.0	0	0	0
HOLGGCEK_00383	Inosine-5'-monophosphate dehydrogenase	NC_017452.1	370820	369354	372	0.0	0	0	0
HOLGGCEK_00384	Bifunctional ligase/repressor BirA	NC_017452.1	370950	371855	373	0.0	0	0	0
HOLGGCEK_00392	Protein PsiE	NC_017452.1	378230	378649	374	0.0	0	0	0
HOLGGCEK_00393	Protein HemY	NC_017452.1	379999	378713	375	0.0	0	0	0
HOLGGCEK_00394	hypothetical protein	NC_017452.1	381221	380010	376	0.0	0	0.5	0
HOLGGCEK_00395	Adenylate cyclase	NC_017452.1	381526	384057	377	0.0	0	0	0
HOLGGCEK_00396	Glycerol-3-phosphate dehydrogenase [NAD(P)+]	NC_017452.1	384131	385138	378	0.0	0	0	0
HOLGGCEK_00397	Serine acetyltransferase	NC_017452.1	385150	385953	379	0.0	0	0	0
HOLGGCEK_00398	Shikimate dehydrogenase-like protein	NC_017452.1	385963	386778	380	0.0	0	0	0
HOLGGCEK_00399	Sodium-dependent dicarboxylate transporter SdcS	NC_017452.1	386917	388302	381	0.0	0	0	0
HOLGGCEK_00400	Bifunctional protein FolD protein	NC_017452.1	389288	388440	382	0.0	0	0	0
HOLGGCEK_00403	L-fucose-proton symporter	NC_017452.1	391006	389819	383	0.0	0	0	0
HOLGGCEK_00404	L-fuculose phosphate aldolase	NC_017452.1	391794	391144	384	0.0	0	0	0
HOLGGCEK_00405	L-fucose mutarotase	NC_017452.1	392248	391814	385	0.0	0	0	0
HOLGGCEK_00406	L-fuculokinase	NC_017452.1	393674	392262	386	0.0	0	0	0
HOLGGCEK_00407	L-fucose isomerase	NC_017452.1	395516	393747	387	0.0	0	0	0
HOLGGCEK_00408	putative HTH-type transcriptional regulator YdjF	NC_017452.1	396495	395746	388	0.0	0	0	0
HOLGGCEK_00409	RNA polymerase-associated protein RapA	NC_017452.1	396693	399464	389	0.0	0	0	0
HOLGGCEK_00410	Dual-specificity RNA pseudouridine synthase RluA	NC_017452.1	399467	400126	390	0.0	0	0	0
HOLGGCEK_00411	Rhomboid protease GlpG	NC_017452.1	400153	400731	391	0.0	0	0	0
HOLGGCEK_00412	Glycerol-3-phosphate regulon repressor	NC_017452.1	400761	401528	392	0.0	0	0	0
HOLGGCEK_00413	putative D-methionine-binding lipoprotein MetQ	NC_017452.1	402651	401830	393	0.0	0	0	0
HOLGGCEK_00414	PhnE: phosphonate ABC transporter, permease protein PhnE	NC_017452.1	403379	402690	394	0.0	0	0	0
HOLGGCEK_00415	Methionine import ATP-binding protein MetN	NC_017452.1	404406	403369	395	0.0	0	0	0
HOLGGCEK_00416	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase	NC_017452.1	404582	405136	396	0.0	0	0	0
HOLGGCEK_00421	hypothetical protein	NC_017452.1	411128	411715	397	0.0	0	0.5	0
HOLGGCEK_00422	Aerobic respiration control sensor protein ArcB	NC_017452.1	411829	413625	398	0.0	0	0	0
HOLGGCEK_00423	Inner membrane protein RclC	NC_017452.1	413839	414468	399	0.0003333333333333333	0	0	0
HOLGGCEK_00424	Type I restriction enzyme EcoR124II R protein	NC_017452.1	417747	414664	400	0.0003333333333333333	0	0	0
HOLGGCEK_00425	hypothetical protein	NC_017452.1	418756	417758	401	0.0003333333333333333	0	0.5	0
HOLGGCEK_00426	hypothetical protein	NC_017452.1	419913	418759	402	0.0003333333333333333	0	0.5	0
HOLGGCEK_00427	hypothetical protein	NC_017452.1	421105	419915	403	0.0003333333333333333	0	0.5	0
HOLGGCEK_00428	hsdM: type I restriction-modification system, M subunit	NC_017452.1	422733	421189	404	0.0003333333333333333	0	0	0
HOLGGCEK_00429	Oligopeptidase A	NC_017452.1	425010	422965	405	0.0003333333333333333	0	0	0
HOLGGCEK_00430	hypothetical protein	NC_017452.1	425132	425494	406	0.0003333333333333333	0	0.5	0
HOLGGCEK_00431	Periplasmic murein peptide-binding protein	NC_017452.1	425487	427031	407	0.0003333333333333333	0	0	0
HOLGGCEK_00432	GTP cyclohydrolase-2	NC_017452.1	427998	427348	408	0.0003333333333333333	0	0	0
HOLGGCEK_00433	Phosphatidylglycerophosphatase B	NC_017452.1	428067	428792	409	0.0004	0	0	0
HOLGGCEK_00434	DNA adenine methylase	NC_017452.1	430742	429882	410	0.0004	0	0	0
HOLGGCEK_00435	3-dehydroquinate synthase	NC_017452.1	431832	430744	411	0.0004	0	0	0
HOLGGCEK_00436	Shikimate kinase 1	NC_017452.1	432394	431852	412	0.0004	0	0	0
HOLGGCEK_00437	NAD 5'-nucleotidase	NC_017452.1	434490	432679	413	0.0004	0	0	0
HOLGGCEK_00438	hypothetical protein	NC_017452.1	435286	434513	414	0.0004	0	0.5	0
HOLGGCEK_00439	30S ribosomal protein S16	NC_017452.1	435579	435827	415	0	0	0	0
HOLGGCEK_00440	Ribosome maturation factor RimM	NC_017452.1	435872	436399	416	0.0004	0	0	0
HOLGGCEK_00441	tRNA (guanine-N(1)-)-methyltransferase	NC_017452.1	436437	437177	417	0.0004	0	0	0
HOLGGCEK_00442	50S ribosomal protein L19	NC_017452.1	437214	437564	418	0	0	0	0
HOLGGCEK_00443	Selenide, water dikinase	NC_017452.1	438644	437673	419	0.0004	0	0	0
HOLGGCEK_00444	Lipid A biosynthesis myristoyltransferase	NC_017452.1	439727	438771	420	0.0004	0	0	0
HOLGGCEK_00445	putative membrane transporter protein YfcA	NC_017452.1	440541	439774	421	0.00046666666666666666	0	0	0
HOLGGCEK_00446	Penicillin-insensitive murein endopeptidase	NC_017452.1	441419	440559	422	0.00046666666666666666	0	0	0
HOLGGCEK_00447	Chorismate synthase	NC_017452.1	442664	441591	423	0.00046666666666666666	0	0	0
HOLGGCEK_00448	putative MscS family protein.1	NC_017452.1	445994	442674	424	0.00046666666666666666	0	0	0
HOLGGCEK_00449	2-succinylbenzoate--CoA ligase	NC_017452.1	447394	446036	425	0.00046666666666666666	0	0	0
HOLGGCEK_00450	Negative modulator of initiation of replication	NC_017452.1	447990	447397	426	0.00046666666666666666	0	0	0
HOLGGCEK_00451	Esterase YbfF	NC_017452.1	448061	448843	427	0.00046666666666666666	0	0	0
HOLGGCEK_00452	Flavodoxin 1	NC_017452.1	448940	449464	428	0.0005333333333333334	0	0	0
HOLGGCEK_00453	Ferric uptake regulation protein	NC_017452.1	449493	449933	429	0.0002	0	0	0
HOLGGCEK_00454	NADP-specific glutamate dehydrogenase	NC_017452.1	451390	450041	430	0.0002	0	0	0
HOLGGCEK_00455	Sec-independent protein translocase protein TatC	NC_017452.1	452521	451751	431	0.0002	0	0	0
HOLGGCEK_00456	Sec-independent protein translocase protein TatB	NC_017452.1	453091	452531	432	0.0002	0	0	0
HOLGGCEK_00457	Sec-independent protein translocase protein TatA	NC_017452.1	453322	453095	433	0.0002	0	0	0
HOLGGCEK_00458	putative HTH-type transcriptional regulator	NC_017452.1	453947	453540	434	0.0002	0	0	0
HOLGGCEK_00459	S-(hydroxymethyl)glutathione dehydrogenase	NC_017452.1	454069	455205	435	0.0002	0	0	0
HOLGGCEK_00460	S-formylglutathione hydrolase	NC_017452.1	455214	456041	436	0.0002	0	0	0
HOLGGCEK_00461	Amino-acid carrier protein AlsT	NC_017452.1	457665	456226	437	0.0002	0	0	0
HOLGGCEK_00462	N-acetyl-D-glucosamine kinase	NC_017452.1	458763	457849	438	0.0002	0	0	0
HOLGGCEK_00463	putative formate transporter 1	NC_017452.1	459268	460122	439	0.00013333333333333334	0	0	0
HOLGGCEK_00464	Formate acetyltransferase 1	NC_017452.1	460164	462476	440	0.0002	0	0	0
HOLGGCEK_00465	Pyruvate formate-lyase 1-activating enzyme	NC_017452.1	462601	463341	441	0.0003333333333333333	0	0	0
HOLGGCEK_00466	Surface-adhesin protein E	NC_017452.1	463373	463855	442	0.0003333333333333333	0	0	0
HOLGGCEK_00467	Outer membrane protein assembly factor BamD	NC_017452.1	464723	463935	443	0.0003333333333333333	0	0	0
HOLGGCEK_00468	Ribosomal large subunit pseudouridine synthase D	NC_017452.1	464831	465805	444	0.0003333333333333333	0	0	0
HOLGGCEK_00469	Polyphenol oxidase	NC_017452.1	465807	466541	445	0.0003333333333333333	0	0	0
HOLGGCEK_00470	tRNA-specific 2-thiouridylase MnmA	NC_017452.1	467736	466585	446	0.0003333333333333333	0	0	0
HOLGGCEK_00471	hypothetical protein	NC_017452.1	468113	467853	447	0.0003333333333333333	0	0.5	0
HOLGGCEK_00472	FAD:protein FMN transferase	NC_017452.1	469156	468116	448	0.0003333333333333333	0	0	0
HOLGGCEK_00473	Na(+)-translocating NADH-quinone reductase subunit F	NC_017452.1	470535	469300	449	0.0003333333333333333	0	0	0
HOLGGCEK_00474	Na(+)-translocating NADH-quinone reductase subunit E	NC_017452.1	471144	470548	450	0.0003333333333333333	0	0	0
HOLGGCEK_00475	Na(+)-translocating NADH-quinone reductase subunit D	NC_017452.1	471774	471148	451	0.00046666666666666666	0	0	0
HOLGGCEK_00476	Na(+)-translocating NADH-quinone reductase subunit C	NC_017452.1	472508	471774	452	0.00046666666666666666	0	0	0
HOLGGCEK_00477	Na(+)-translocating NADH-quinone reductase subunit B	NC_017452.1	473736	472501	453	0.00046666666666666666	0	0	0
HOLGGCEK_00478	Na(+)-translocating NADH-quinone reductase subunit A	NC_017452.1	475082	473739	454	0.0005333333333333334	0	0	0
HOLGGCEK_00479	DNA-binding transcriptional regulator BolA	NC_017452.1	475683	475372	455	0.0005333333333333334	0	0	0
HOLGGCEK_00480	hypothetical protein	NC_017452.1	475777	476376	456	0.0007333333333333333	0	0.5	0
HOLGGCEK_00481	Glutathione reductase	NC_017452.1	476593	477963	457	0.0009333333333333332	0	0	0
HOLGGCEK_00482	Phosphatidylserine decarboxylase proenzyme	NC_017452.1	478944	478072	458	0.001	0	0	0
HOLGGCEK_00483	Large ribosomal RNA subunit accumulation protein YceD	NC_017452.1	479099	479623	459	0.0010666666666666667	0	0	0
HOLGGCEK_00484	50S ribosomal protein L32	NC_017452.1	479646	479816	460	0	0	0	0
HOLGGCEK_00485	3-oxoacyl-[acyl-carrier-protein] synthase 3	NC_017452.1	480003	480953	461	0.0010666666666666667	0	0	0
HOLGGCEK_00486	Malonyl CoA-acyl carrier protein transacylase	NC_017452.1	481453	482391	462	0.0010666666666666667	0	0	0
HOLGGCEK_00487	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NC_017452.1	482408	483136	463	0.0010666666666666667	0	0	0
HOLGGCEK_00488	Acyl carrier protein	NC_017452.1	483392	483622	464	0.0010666666666666667	0	0	0
HOLGGCEK_00489	Anaerobic C4-dicarboxylate transporter DcuB	NC_017452.1	483826	485157	465	0.0010666666666666667	0	0	0
HOLGGCEK_00490	hypothetical protein	NC_017452.1	485217	485924	466	0.0010666666666666667	0	0.5	0
HOLGGCEK_00491	Modulator of FtsH protease HflK	NC_017452.1	486046	487266	467	0.0010666666666666667	0	0	0
HOLGGCEK_00492	Modulator of FtsH protease HflC	NC_017452.1	487266	488153	468	0.0010666666666666667	0	0	0
HOLGGCEK_00493	LmtA_Leptospira: lipid A Kdo2 1-phosphate O-methyltransferase	NC_017452.1	488631	488197	469	0.0010666666666666667	0	0	0
HOLGGCEK_00494	N-acetylneuraminate epimerase	NC_017452.1	489934	488795	470	0.001	0	0	0
HOLGGCEK_00495	Sialic acid TRAP transporter permease protein SiaT	NC_017452.1	491948	490098	471	0.0008666666666666667	0	0	0
HOLGGCEK_00496	Sialic acid-binding periplasmic protein SiaP	NC_017452.1	493002	492013	472	0.0008666666666666667	0	0	0
HOLGGCEK_00497	Putative N-acetylmannosamine-6-phosphate 2-epimerase	NC_017452.1	493352	494038	473	0.0008666666666666667	0	0	0
HOLGGCEK_00498	N-acetylmannosamine kinase	NC_017452.1	494083	494985	474	0.0008666666666666667	0	0	0
HOLGGCEK_00499	putative HTH-type transcriptional regulator YbbH	NC_017452.1	494978	495844	475	0.0008666666666666667	0	0	0
HOLGGCEK_00500	N-acetylneuraminate lyase	NC_017452.1	495855	496736	476	0.0008666666666666667	0	0	0
HOLGGCEK_00501	Glucosamine-6-phosphate deaminase	NC_017452.1	497021	497833	477	0.0008666666666666667	0	0	0
HOLGGCEK_00502	N-acetylglucosamine-6-phosphate deacetylase	NC_017452.1	497970	499118	478	0.0008666666666666667	0	0	0
